0.019673291884140517,0.008167160902463048,0.0065819446837697285,57.29494936398991,38.68737386319486,18.42887115043201,1
0.02093058696686258,0.008440642239609735,0.006849784491760765,64.17433901872784,43.332556771598206,20.641620911939988,1
0.02047603466493999,0.008421058068773605,0.006830604314381426,59.960352776823854,40.487139103817476,19.2861958641163,1
0.01983895643226551,0.008197268093799783,0.006611430806775098,56.78939558085724,38.34600785391973,18.26626021120634,1
0.018796722602599663,0.007571862162106508,0.005998926105690736,50.538785941225164,34.12539722967297,16.255757000380115,1
0.018087739596639937,0.007216107199557625,0.005650509859613062,53.54652669183896,36.15631953947949,17.223194224119123,1
0.01734623769451737,0.006802407173308704,0.0052453438736907165,52.177618724560666,35.23198929916539,16.782886154632855,1
0.01651151530787246,0.006278723219083379,0.004732462771049092,49.99973085805813,33.76141007606103,16.082370396832225,1
0.016263647556577082,0.006262618254696803,0.004716690029062353,56.6900867367729,38.27895136077921,18.234317606979534,1
0.015848249930307156,0.006074211116805461,0.004532169461174784,54.08447107511141,36.51955671316215,17.396223572001876,1
0.015429247329541096,0.005863820137144865,0.0043261185467567565,53.48170778602428,36.11255175068671,17.202345278852032,1
0.015348547623199654,0.005942506272386612,0.0044031814994781055,57.50092838910835,38.82645745854126,18.49512412657977,1
0.015176735219070427,0.00592363253404929,0.004384697099390396,56.13980183237195,37.90738147435546,18.05731894109702,1
0.015235920578359924,0.006100001255409735,0.004557427586076109,59.09440923411209,39.902426455439354,19.00766586890151,1
0.017190129229939333,0.006612905472300117,0.005059751321958783,64.70292542095913,43.68947513855947,20.811640273275053,1
0.018706996470380266,0.007043266458996856,0.005481234576524934,64.19779322628698,43.34839379923465,20.649164937614866,1
0.020022138067216377,0.007424127006574995,0.005854238515290873,64.09355859408612,43.27801125713955,20.615637957879898,1
0.020134194297695484,0.007628469231952,0.006054365452581961,61.88172509872561,41.78451086473096,19.904203617773348,1
0.019977709544663772,0.00777913304418561,0.0062019212856814715,61.35634166069341,41.4297552411671,19.73521448711619,1
0.019575224912687043,0.007786615718994728,0.006209249603602701,59.35259382345889,40.076760909778756,19.090710719851142,1
0.019135351686381787,0.007723142643228643,0.006147085886680879,58.268639900913875,39.34484071231835,18.742057873599705,1
0.018561007434264237,0.007504636319405596,0.0059330870360529055,55.81490994645542,37.68800412966632,17.95281774561922,1
0.01918733350218298,0.007748488407128596,0.006171908803692978,62.6372591485809,42.29467150851532,20.147220494637864,1
0.018872275834144636,0.007766622075161621,0.006189668400069142,59.47032252795297,40.15625507908603,19.128578056325175,1
0.018462084034709,0.007668421440187425,0.006093493503856829,57.70558185609232,38.96464599483455,18.560950738094448,1
0.018165412387551504,0.007645603770650634,0.006071146530234058,58.71263814471297,39.644642461741896,18.884869526578214,1
0.01777989644360092,0.0075178975077334325,0.0059460746650169816,57.07100337528491,38.536158402035234,18.356839115910404,1
0.01850934852333707,0.007763655059434442,0.006186762589636278,62.68876126397312,42.32944737645904,20.163786105727038,1
0.019793943166121188,0.008065977160738804,0.0064828482180364945,63.98884102208734,43.20730261871793,20.5819556409746,1
0.02038989842227044,0.008265699507558153,0.006678450578262345,62.8286804931177,42.42392529447197,20.208791005356,1
0.020159603262993292,0.008346408348259594,0.006757494510920386,61.2581027619729,41.36342120919921,19.70361602989479,1
0.019663143339964793,0.008228630000900055,0.006642145762550911,58.29436889100673,39.36221374554195,18.750333581118696,1
0.019324513905592023,0.008220461135182919,0.006634145408859468,59.80789080907102,40.3841919293833,19.23715660340924,1
0.018547294025188888,0.00778586777916415,0.006208517092701961,53.34078964592819,36.01739933619781,17.157019080375242,1
0.01784494725392451,0.007392157506842669,0.005822928500650708,53.3029153041436,35.991825374850286,17.14483683093784,1
0.0,0.0,0.0,35.32859612728006,23.85499283287476,11.363412537798538,2
0.0,0.0,0.0,37.45866951638776,25.293286198611554,12.048548810097993,2
0.0,0.0,0.0,36.21565832766222,24.453965471249447,11.648735331076653,2
0.0,0.0,0.0,34.07277058982643,23.007019449291466,10.959477334537837,2
0.0,0.0,0.0,35.49370147561029,23.966477220391813,11.416518530986439,2
0.0,0.0,0.0,34.866992580801394,23.5433034225963,11.21493815436564,2
0.0,0.0,0.0,34.7109523455933,23.437940088057935,11.164747947011337,2
0.0,0.0,0.0,32.923051966551405,22.23069283220095,10.589671328898811,2
0.0,0.0,0.0,33.96081536188868,22.931423715160506,10.92346703182905,2
0.0,0.0,0.0,31.188984061937433,21.05979497689834,10.03190987985361,2
0.0,0.0,0.0,36.576021479028704,24.697294143640182,11.764645828557091,2
0.0,0.0,0.0,37.1812071899964,25.105934802490054,11.9593032916199,2
0.0,0.0,0.0,35.71411290728668,24.115306036118913,11.487413678281909,2
0.0,0.0,0.0,35.81720415586423,24.18491652919057,11.52057288965852,2
0.0,0.0,0.0,38.36278643123362,25.90377472314919,12.33935723760474,2
0.0,0.0,0.0,37.61857359311875,25.401258521956155,12.099981818752614,2
0.00011070598364971803,0.0,0.0,40.3560052357528,27.249659516443874,12.980474350559001,2
9.963538528474622e-05,0.0,0.0,38.33039582550797,25.881903554969895,12.328938827150962,2
8.96718467562716e-05,0.0,0.0,35.99212798959578,24.303030670633706,11.5768369902252,2
8.070466208064444e-05,0.0,0.0,35.99166455972575,24.302717748031625,11.576687928406367,2
7.263419587257999e-05,0.0,0.0,38.18474169340717,25.783553247903484,12.282089300922028,2
6.5370776285322e-05,0.0,0.0,36.72409453097609,24.797277782396193,11.812273398272765,2
5.88336986567898e-05,0.0,0.0,35.00992451016924,23.63981561171286,11.260912086428458,2
5.295032879111082e-05,0.0,0.0,35.1462738145909,23.731883002900098,11.304768722842852,2
4.765529591199974e-05,0.0,0.0,35.13576872924987,23.724789634835993,11.301389771184406,2
4.288976632079977e-05,0.0,0.0,34.26571690326429,23.137302942799316,11.021538350190506,2
3.8600789688719794e-05,0.0,0.0,37.99600434590704,25.656111782194213,12.22138209554067,2
3.474071071984782e-05,0.0,0.0,38.641793299759634,26.092169043292333,12.429099556731089,2
3.126663964786304e-05,0.0,0.0,37.61888423739115,25.401468278858605,12.100081737215465,2
2.8139975683076737e-05,0.0,0.0,35.60587215336353,24.042218433097286,11.45259813294295,2
2.5325978114769062e-05,0.0,0.0,36.40101451378861,24.57912386915589,11.708354988812237,2
2.2793380303292157e-05,0.0,0.0,38.51045335715486,26.003484132682836,12.38685417723365,2
2.0514042272962942e-05,0.0,0.0,36.81994859689961,24.86200149933556,11.843104776077592,2
0.00015631459736201815,0.0,0.0,40.67057856686027,27.462069444422525,13.081656591763414,2
0.00014068313762581635,0.0,0.0,36.966463228622686,24.960932843141965,11.890231081269421,2
0.00012661482386323473,0.0,0.0,35.56370657827244,24.013746894404726,11.439035612005878,2
0.00011395334147691127,0.0,0.0,35.890147302861706,24.234170064274814,11.544034990109704,2
0.00010255800732922015,0.0,0.0,34.61260962128864,23.371535949750232,11.133116094380146,2
9.230220659629813e-05,0.0,0.0,36.37530986050261,24.561767268919073,11.700087109206224,2
8.307198593666832e-05,0.0,0.0,35.60649955764969,24.04264207644546,11.452799936991601,2
7.476478734300148e-05,0.0,0.0,33.54813905670324,22.65277153585995,10.790730053447522,2
6.728830860870133e-05,0.0,0.0,33.43652933093752,22.577409095795016,10.754830881214996,2
6.0559477747831205e-05,0.0,0.0,33.58780540989371,22.679555520359525,10.80348870181128,2
5.450352997304809e-05,0.0,0.0,33.03798436817476,22.308298848786286,10.626639236961186,2
4.9053176975743284e-05,0.0,0.0,36.85252067340366,24.883995202361767,11.853581556451058,2
4.414785927816896e-05,0.0,0.0,35.25681088547274,23.806521152238197,11.340322876555188,2
3.9733073350352065e-05,0.0,0.0,35.332969984130344,23.857946200266998,11.364819385089955,2
3.575976601531686e-05,0.0,0.0,37.38781212856531,25.2454410345249,12.025757592290285,2
3.2183789413785175e-05,0.0,0.0,35.98898338856285,24.300907335904174,11.575825532009446,2
2.896541047240666e-05,0.0,0.0,33.39706458634055,22.550761243836213,10.742137080081811,2
2.6068869425165995e-05,0.0,0.0,38.64659738828647,26.095412916809508,12.430644787670975,2
2.3461982482649396e-05,0.0,0.0,39.045284035349596,26.364618833568525,12.558882004558054,2
2.1115784234384457e-05,0.0,0.0,37.020432969565135,24.997374930416978,11.907590401992994,2
1.900420581094601e-05,0.0,0.0,35.521479688360685,23.98523395399321,11.42545336920951,2
1.710378522985141e-05,0.0,0.0,35.1735113461007,23.75027465131462,11.313529651410244,2
1.5393406706866268e-05,0.0,0.0,37.19168851533621,25.113012127044904,11.962674600894402,2
1.385406603617964e-05,0.0,0.0,36.78328823076291,24.83724725299386,11.831313000862492,2
1.2468659432561677e-05,0.0,0.0,34.14407255069656,23.055164803253422,10.982411548883693,2
1.122179348930551e-05,0.0,0.0,37.325828819596076,25.20358793099677,12.005820714307998,2
1.009961414037496e-05,0.0,0.0,36.6008281715591,24.714044412187164,11.77262487985892,2
0.0,0.0,0.0,8.51981778192797,5.752852204856011,2.740392056738455,3
0.0,0.0,0.0,8.969306790484639,6.056361493448876,2.884969809475463,3
0.0,0.0,0.0,6.999938825689381,4.726581546455523,2.251524298590507,3
0.0,0.0,0.0,8.471113742514106,5.7199656868929445,2.724726444379476,3
0.0,0.0,0.0,8.27060755596839,5.5845775263851545,2.6602338020482854,3
0.0,0.0,0.0,7.6220884405804865,5.1466767733004675,2.451638186749821,3
0.0,0.0,0.0,10.445287429293899,7.052990610366112,3.35971771160458,3
0.0,0.0,0.0,10.715491078614319,7.235440716640727,3.446628482850189,3
0.0,0.0,0.0,10.451269942227583,7.057030193559326,3.361641981740683,3
0.0,0.0,0.0,12.950028004411122,8.744271188070522,4.165365361816237,3
0.0,0.0,0.0,10.781873477884112,7.28026422599006,3.467980324441456,3
0.0,0.0,0.0,8.920398734702983,6.023337217139172,2.869238575427376,3
0.0,0.0,0.0,8.339806761557256,5.631303033037493,2.6824916669677186,3
0.0,0.0,0.0,10.133639813579165,6.842556218564259,3.259476524238144,3
0.0,0.0,0.0,9.422167833850624,6.362147687297713,3.0306321743066515,3
0.0,0.0,0.0,9.446032412327469,6.3782618104424245,3.038308195434014,3
0.0,0.0,0.0,11.254509585401557,7.5994031727165705,3.6200033216370016,3
0.0,0.0,0.0,8.919333588588263,6.022617996572324,2.8688959720963227,3
0.0,0.0,0.0,10.515763270697132,7.100578142163526,3.3823862053349325,3
0.0,0.0,0.0,7.988786416693953,5.394282921037023,2.5695862751578824,3
0.0,0.0,0.0,9.167371549612124,6.19010112443814,2.9486771687788624,3
0.0,0.0,0.0,7.111740074208244,4.802073308780733,2.2874850739517374,3
0.0,0.0,0.0,8.078750595809176,5.455029598891905,2.598523175940116,3
0.0,0.0,0.0,6.977460343519156,4.711403359665062,2.2442941141471855,3
0.0,0.0,0.0,7.4782066543750725,5.049523210607354,2.40535873405272,3
0.0,0.0,0.0,8.953518534693675,6.045700760500978,2.8798915305889023,3
0.0,0.0,0.0,8.55158728683655,5.774303985990134,2.7506106906489913,3
0.0,0.0,0.0,8.157770468006087,5.5083863322905575,2.623939849821596,3
0.0,0.0,0.0,6.839367238346265,4.61815849869463,2.1998765857220057,3
0.0,0.0,0.0,7.434904834420232,5.0202844432090785,2.3914307409331643,3
0.0,0.0,0.0,7.024111241278133,4.742903531018552,2.259299335259965,3
0.0,0.0,0.0,6.554922578677295,4.426092408853228,2.1083852057547072,3
0.0,0.0,0.0,7.696905801772073,5.1971958374764045,2.4757031265834466,3
0.0,0.0,0.0,7.392162746102108,4.991423624431635,2.377682785012809,3
0.0,0.0,0.0,8.713386776892644,5.883556152754569,2.802653357368292,3
0.0,0.0,0.0,8.978757819723898,6.062743129275941,2.888009724895979,3
0.0,0.0,0.0,9.844294953189276,6.647181357192395,3.1664089989264568,3
0.0,0.0,0.0,10.850384723700392,7.326525200301935,3.49001690769215,3
0.0,0.0,0.0,8.968015691307976,6.055489702181119,2.8845545285365097,3
0.0,0.0,0.0,8.50124110348321,5.740308640159532,2.734416884105235,3
0.0,0.0,0.0,7.239415521509354,4.88828383549765,2.3285517716887068,3
0.0,0.0,0.0,6.857223476495752,4.630215599167673,2.205620029354319,3
0.0,0.0,0.0,8.706957265444805,5.879214741933868,2.800585310544833,3
0.0,0.0,0.0,7.275182771893282,4.91243502164969,2.340056276990616,3
0.0,0.0,0.0,8.261714548355274,5.578572684525339,2.6573733738035417,3
0.0,0.0,0.0,8.862353431952364,5.984143180780935,2.8505683537559467,3
0.0,0.0,0.0,8.610185390232358,5.813871290943065,2.7694587201721608,3
0.0,0.0,0.0,7.909266115471537,5.340588282028596,2.5440086387110563,3
0.0,0.0,0.0,7.352555480855311,4.964679537992759,2.3649431422352736,3
0.0,0.0,0.0,7.081652907158633,4.781757495728208,2.2778075625655894,3
0.0,0.0,0.0,7.6144530844345,5.1415211377500825,2.449182281017047,3
0.0,0.0,0.0,8.441489693083042,5.699962585600361,2.7151978943767383,3
0.0,0.0,0.0,9.865807509509905,6.661707320097811,3.173328494151605,3
0.0,0.0,0.0,8.560088843316963,5.780044507582837,2.753345208973814,3
0.0,0.0,0.0,8.907653871382323,6.014731479677231,2.8651392011095074,3
0.0,0.0,0.0,10.206251292855352,6.891585801044054,3.2828319440522358,3
0.0,0.0,0.0,8.732523766315339,5.896478057261513,2.808808753545318,3
0.0,0.0,0.0,9.489395881250108,6.407542205186424,3.052256017891002,3
0.0,0.0,0.0,8.343503927485324,5.633799477175784,2.6836808572064133,3
0.0,0.0,0.0,8.68924331414549,5.867253718071933,2.7948876333554145,3
0.0,0.0,0.0,7.046578407587793,4.758074076979705,2.266525879966474,4
0.0,0.0,0.0,9.90522718706872,6.688324741357687,3.1860077995107536,4
0.0,0.0,0.0,7.510343613468054,5.071223108505122,2.4156955592854072,4
0.0,0.0,0.0,8.935061971475355,6.033238301429401,2.873954992914885,4
0.0,0.0,0.0,7.690640206170822,5.192965107853778,2.473687803150964,4
0.0,0.0,0.0,9.440342044630075,6.374419493013542,3.0364778935617207,4
0.0,0.0,0.0,7.822844173568392,5.282233435510631,2.516211095479363,4
0.0,0.0,0.0,2.6115062332717516,1.7633721491016316,0.83998873226622,4
0.0,0.0,0.0,5.202846857157239,3.513127836749579,1.6734912136294418,4
0.0,0.0,0.0,8.658757091420782,5.846668449923172,2.7850817660548293,4
0.0,0.0,0.0,7.886697268951088,5.3253490783520085,2.53674938865226,4
0.0,0.0,0.0,6.875152813136118,4.642322058068932,2.2113869850533097,4
0.0,0.0,0.0,7.481369010973314,5.051658534459857,2.406375903330774,4
0.0,0.0,0.0,4.81151780231891,3.248890000498407,1.5476205599489534,4
0.0,0.0,0.0,3.7642014912273893,2.541708684693189,1.210752169888344,4
0.0,0.0,0.0,5.609208288786438,3.787516012383479,1.8041970183666793,4
0.0,0.0,0.0,4.818949391305876,3.253908045975851,1.5500109241504068,4
0.0,0.0,0.0,5.44237375547997,3.674864024119824,1.750534834319446,4
0.0,0.0,0.0,6.362647337053439,4.296262044398566,2.0465400397734403,4
0.0,0.0,0.0,6.916026947964164,4.669921575181361,2.224534115341287,4
0.0,0.0,0.0,6.332871948009183,4.276156753781079,2.036962811514374,4
0.0,0.0,0.0,9.313104093037612,6.288504377327298,2.995551915942895,4
0.0,0.0,0.0,8.249567918049967,5.570370893040823,2.6534664206201755,4
0.0,0.0,0.0,10.785730270057492,7.2828684548510765,3.4692208583245683,4
0.0,0.0,0.0,7.839136467862806,5.29323451130272,2.521451497916744,4
0.0,0.0,0.0,10.151761422342524,6.854792505724174,3.2653053241000105,4
0.0,0.0,0.0,8.860249342311857,5.982722432469476,2.849891575134021,4
0.0,0.0,0.0,8.819115444627036,5.954947515206293,2.836660892346734,4
0.0,0.0,0.0,8.199012520586512,5.536234279182493,2.637205320537967,4
0.0,0.0,0.0,7.305983947272012,4.933232955857338,2.3499634485412946,4
0.0,0.0,0.0,9.448552681095512,6.379963576150351,3.0391188377141156,4
0.0,0.0,0.0,9.856440170457757,6.655382194549461,3.1703154976077434,4
0.0,0.0,0.0,11.218839159547432,7.575317365569577,3.608529959861769,4
0.0,0.0,0.0,9.950269563779253,6.718738788090094,3.2004956412127203,4
0.0,0.0,0.0,11.196510419503133,7.560240289429759,3.6013479398443726,4
0.0,0.0,0.0,10.37479109379395,7.005389240302142,3.3370426259656583,4
0.0,0.0,0.0,9.64058008295698,6.509626591307174,3.10088428624912,4
0.0,0.0,0.0,11.372795670411685,7.6792737030931395,3.658049939074293,4
0.0,0.0,0.0,9.147776222616308,6.1768697358101035,2.942374348715923,4
0.0,0.0,0.0,5.879644400871077,3.9701230849172244,1.891182561060325,4
0.0,0.0,0.0,7.9938235912128635,5.397684181636612,2.5712064780065047,4
0.0,0.0,0.0,4.816899034210969,3.252523579589822,1.5493514285555268,4
0.0,0.0,0.0,5.911696350000706,3.991765581381342,1.9014920429114666,4
0.0,0.0,0.0,9.231553601410042,6.233438889123793,2.96932127049959,4
0.0,0.0,0.0,8.513069954324918,5.748295856833342,2.7382216237976404,4
0.0,0.0,0.0,7.251700276240566,4.896578892991893,2.332503152474785,4
0.0,0.0,0.0,7.765457704972024,5.24348426494811,2.497752787246606,4
0.0,0.0,0.0,8.14753065212321,5.501472082609762,2.620646221856051,4
0.0,0.0,0.0,8.549010208547875,5.7725638606852785,2.7497817756354728,4
0.0,0.0,0.0,8.052433334362895,5.437259346122161,2.5900582514466035,4
0.0,0.0,0.0,6.3618349573175035,4.295713499737791,2.0462787385305745,4
0.0,0.0,0.0,8.97214380269174,6.0582771344107575,2.885882332010124,4
0.0,0.0,0.0,8.825884386376073,5.959518120172528,2.8388381166344323,4
0.0,0.0,0.0,9.490501894863584,6.408289020789498,3.052611766217855,4
0.0,0.0,0.0,7.7697026105326055,5.246350560324216,2.49911815746667,4
0.0,0.0,0.0,8.836069442374226,5.9663953942358114,2.8421141311301867,4
0.0,0.0,0.0,7.5902659263135375,5.125189198559959,2.441402502424791,4
0.0,0.0,0.0,6.416878901471005,4.332880923219445,2.0639835757924434,4
0.0,0.0,0.0,8.880451899921736,5.9963638425400365,2.856389710401344,4
0.0,0.0,0.0,8.714175224850779,5.884088537917075,2.802906960975426,4
0.0,0.0,0.0,37.29264626196703,25.181182011679574,11.995147573206106,5
0.0,0.0,0.0,30.33679539276875,20.484370057039204,9.757804127875435,5
0.00015899147217794983,0.0,0.0,40.916393572128456,27.62805156179168,13.16072277664039,5
0.00035779825225816086,0.0,0.0,41.56780199970313,28.067903270449555,13.370247736716962,5
0.0003220184270323448,0.0,0.0,36.956367207602604,24.9541156883304,11.886983704797732,5
0.0002898165843291103,0.0,0.0,38.401493381045256,25.92991088794363,12.351807294697439,5
0.0003754815057354184,0.0,0.0,40.4015939259837,27.280442451457777,12.995137913534597,5
0.0005891216677526437,0.0,0.0,41.99713803868813,28.35780463239395,13.508343304136458,5
0.0005302095009773794,0.0,0.0,33.22885281542229,22.43717930089109,10.688031908742106,5
0.00047718855087964146,0.0,0.0,37.65147058190348,25.423471616098233,12.110563106881512,5
0.0004959965433083108,0.0,0.0,39.846659203009864,26.905732859501132,12.816643637510102,5
0.00046583397884642045,0.0,0.0,39.30731774544822,26.541552336780892,12.643164921884662,5
0.0004192505809617784,0.0,0.0,35.92473533328553,24.25752500356793,11.555160200326375,5
0.00037732552286560056,0.0,0.0,27.6311425782355,18.657427139001793,8.887533228776332,5
0.00033959297057904053,0.0,0.0,32.58384015878225,22.00164622038523,10.480564142881958,5
0.00030563367352113647,0.0,0.0,34.649330780564625,23.39633124555501,11.14492742365618,5
0.00027507030616902284,0.0,0.0,32.676228947393625,22.06403007176223,10.510280917221822,5
0.0002475632755521206,0.0,0.0,30.39657679590749,20.52473636365031,9.777032764742478,5
0.00022280694799690852,0.0,0.0,32.69324346395048,22.075518815018714,10.515753621828315,5
0.00020052625319721767,0.0,0.0,32.26309375428747,21.785068036728358,10.377396337935545,5
0.0001804736278774959,0.0,0.0,34.95747090152877,23.604397265236017,11.244040428354914,5
0.000226595991021664,0.0,0.0,39.8195745908288,26.887444467085743,12.807931895313185,5
0.0002039363919194976,0.0,0.0,36.715330639763636,24.791360124040672,11.809454500207167,5
0.00018354275272754785,0.0,0.0,35.86432693621427,24.216735330692483,11.535729891400576,5
0.00016518847745479307,0.0,0.0,37.66840091549203,25.43490351633446,12.116008734108703,5
0.00036491640268131523,0.0,0.0,41.58589053535158,28.080117225589365,13.376065898639881,5
0.0007875241616889474,0.0,0.0,44.486006295228464,30.03836771528116,14.308885636738813,5
0.0009531222118455841,0.0,0.0,41.91650016688248,28.303355374148545,13.482406202073406,5
0.0009201490438243957,0.0,0.0,39.79854551549641,26.873244965935772,12.801167911331785,5
0.0008281341394419561,0.0,0.0,36.49292506598062,24.641184800077312,11.737917938819418,5
0.0007453207254977606,0.0,0.0,36.60097993844999,24.714146890023578,11.772673695548752,5
0.0006707886529479845,0.0,0.0,32.978951147944414,22.268437739094214,10.607651252482684,5
0.0006037097876531861,0.0,0.0,36.45756025472548,24.617305353637153,11.726542877716915,5
0.000625664660166171,0.0,0.0,40.028436070698866,27.028474387646803,12.875112010550941,5
0.0006181792135627489,0.0,0.0,39.71522660127452,26.81698538249676,12.774368454283062,5
0.0005563612922064741,0.0,0.0,36.33209585927593,24.53258779952187,11.686187362904997,5
0.0005007251629858267,0.0,0.0,36.4945466878057,24.64227977075986,11.738439532083762,5
0.0005038196924557465,0.0,0.0,39.693269604677106,26.80215931936717,12.767306005225402,5
0.0004534377232101718,0.0,0.0,36.43218351555098,24.600170171447957,11.718380471402636,5
0.00040809395088915463,0.0,0.0,36.894088659663616,24.9120632300506,11.866951863454926,5
0.00036728455580023917,0.0,0.0,34.47302871899871,23.277286480800587,11.088220017292786,5
0.00033055610022021524,0.0,0.0,35.83666300602501,24.19805576431469,11.52683181206493,5
0.00029750049019819374,0.0,0.0,35.60647696404968,24.042626820527445,11.452792669779603,5
0.00026775044117837435,0.0,0.0,34.67645732106208,23.414647949304467,11.15365265205997,5
0.00024097539706053692,0.0,0.0,36.56202841895207,24.687845583990786,11.760144972826959,5
0.00021687785735448323,0.0,0.0,35.57393002899914,24.020650093811067,11.442323976133023,5
0.0002717533269130884,0.0,0.0,39.962086074798144,26.98367275808387,12.853770591475445,5
0.00024457799422177956,0.0,0.0,37.667840315419966,25.43452498131844,12.115828417578024,5
0.00033816431150715586,0.0,0.0,40.44092063200415,27.306997095375092,13.007787314678447,5
0.0008197820605153959,0.0,0.0,45.17271601929969,30.502055983192125,14.52976522845045,5
0.0007958276467881334,0.0,0.0,39.74899776791325,26.83978874935635,12.785230920966312,5
0.00071624488210932,0.0,0.0,35.07262319009604,23.682151756486235,11.281079062863544,5
0.000644620393898388,0.0,0.0,39.02812669184745,26.353033649011504,12.55336335978753,5
0.0005801583545085492,0.0,0.0,32.725164088453816,22.097072636914287,10.526020863226435,5
0.0005221425190576944,0.0,0.0,38.216951951204244,25.805302639419804,12.292449702619798,5
0.0008187229045838281,0.0,0.0,43.15664501910136,29.140740659848134,13.88129772642437,5
0.00077879739999717,0.0,0.0,39.56467354184781,26.71532716373673,12.725943192296146,5
0.0009256848731553424,0.0,0.0,41.68598605282881,28.147704905649437,13.408261535686439,5
0.0012484808324918586,0.0,0.0,43.95651263344032,29.68083673778344,14.138574456148135,5
0.0011236327492426727,0.0,0.0,36.7968982284398,24.846437156715698,11.835690644901439,5
0.23218252422171998,0.09994062458037244,0.08583670775194503,96.67038351609509,65.27492056631709,31.09394565589159,6
0.23023276875378185,0.09929103519009047,0.08520051846246231,94.84218337956497,64.04046163121349,30.50590665546809,6
0.23341664249751737,0.10035178903227104,0.08623939046879234,99.50682578252317,67.19017668611113,32.006284869625084,6
0.23683832744260658,0.10149177313477392,0.08735585832840145,100.03918025192621,67.54963937198762,32.177516226522854,6
0.23924930498232466,0.10229502536602175,0.0881425406140391,99.39947384997474,67.11768924357838,31.97175521291631,6
0.23844351551421672,0.10202656488577631,0.0878796180898467,96.57703008017505,65.21188535436659,31.063918603575157,6
0.23813184880741642,0.10192272858970187,0.08777792378816879,96.96684721612336,65.47510229484948,31.189302949845946,6
0.2331382473086697,0.10025903762628463,0.08614855239176127,92.57067120251388,62.506664292985846,29.77527671875989,6
0.2333199327508784,0.10031956877368654,0.08620783486809679,96.93177328889469,65.45141926256464,31.17802145134019,6
0.23556748536712602,0.10106837361492074,0.0869411929355665,98.90783176306063,66.78571685448536,31.81361895880585,6
0.2281062200262452,0.09858254455419233,0.08450664297588524,90.07625435177414,60.82235462264912,28.972949685608846,6
0.22631147833812998,0.09798460025909092,0.08392103341707503,94.60659293546418,63.88138346305561,30.43012919189056,6
0.2243748916258115,0.09733939823126256,0.08328914098502843,94.30735376604389,63.67932764922935,30.333879170595054,6
0.21770556604083383,0.09511741541773619,0.08111299450152973,89.77882546855197,60.62152117169645,28.877281941310894,6
0.21316101951859018,0.09360333365054199,0.07963014607743231,91.10732506997927,61.51856639693975,29.304592694699778,6
0.21046505896652407,0.092705135184099,0.0787504761617448,92.38688941495583,62.38256897911561,29.716163464968766,6
0.2081550492173512,0.09193552184068961,0.07799673884176253,92.49408579032307,62.45495138448725,29.750643086844086,6
